time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
15606.16,0.00099,196.0,,,,,,,
15606.18,0.00101,197.65,,,,,,,
15606.19,0.00104,196.47,,,,,,,
15606.2,0.00107,196.68,,,,,,,
15606.2,0.00109,196.81,,,,,,,
15606.2,0.00113,196.97,,,,,,,
15606.2,0.00116,197.18,,,,,,,
15606.2,0.00118,197.3,,,,,,,
15606.23,0.00121,198.11,,,,,,,
15606.44,0.00123,193.52,,,,,,,
15606.46,0.00126,196.31,,,,,,,
15606.49,0.00129,199.36,,,,,,,
15606.51,0.00131,202.29,,,,,,,
15606.53,0.00134,205.08,,,,,,,
15606.55,0.00136,207.76,,,,,,,
15606.56,0.00139,209.55,,,,,,,
15606.57,0.00142,209.13,,,,,,,
15606.58,0.00145,209.45,,,,,,,
15606.58,0.00148,209.68,,,,,,,
15606.58,0.00151,210.02,,,,,,,
15606.6,0.00154,211.55,,,,,,,
15606.74,0.00156,207.64,,,,,,,
15606.79,0.00159,210.64,,,,,,,
15606.82,0.00161,213.78,,,,,,,
15606.85,0.00164,216.72,,,,,,,
15606.85,0.00165,217.65,,,,,,,
15606.87,0.00166,219.62,,,,,,,
15606.87,0.0017,215.62,,,,,,,
15606.88,0.00174,216.01,,,,,,,
15606.88,0.00177,216.16,,,,,,,
15606.88,0.0018,216.25,,,,,,,
15606.88,0.00184,216.41,,,,,,,
15606.88,0.00188,216.51,,,,,,,
15606.88,0.00192,216.61,,,,,,,
15606.88,0.00196,216.75,,,,,,,
15606.88,0.002,216.92,,,,,,,
15606.88,0.00203,217.08,,,,,,,
15606.89,0.00207,217.3,,,,,,,
15606.9,0.00204,218.18,,,,,,,
15606.95,0.00201,206.95,,,,,,,
15606.97,0.00199,202.39,,,,,,,
15606.98,0.00196,198.06,,,,,,,
15606.99,0.00194,194.08,,,,,,,
15607.01,0.00191,190.26,,,,,,,
15607.02,0.00189,186.82,,,,,,,
15607.04,0.00186,183.31,,,,,,,
15607.16,0.00189,186.36,,,,,,,
15607.27,0.00186,178.94,,,,,,,
15607.29,0.00183,174.68,,,,,,,
15607.31,0.00181,170.58,,,,,,,
15607.33,0.00178,166.74,,,,,,,
15607.35,0.00176,162.45,,,,,,,
15607.38,0.00173,158.31,,,,,,,
15607.4,0.00171,154.46,,,,,,,
15607.42,0.00168,150.67,,,,,,,
15607.44,0.00166,146.64,,,,,,,
15607.47,0.00163,142.61,,,,,,,
15607.49,0.00161,138.85,,,,,,,
15607.52,0.00158,134.84,,,,,,,
15607.55,0.00156,131.08,,,,,,,
15607.58,0.00153,127.18,,,,,,,
15607.61,0.0015,123.31,,,,,,,
15607.63,0.00148,119.48,,,,,,,
15607.66,0.00145,115.55,,,,,,,
15607.69,0.00143,111.65,,,,,,,
15607.72,0.0014,107.71,,,,,,,
15607.75,0.00138,103.69,,,,,,,
15607.77,0.00135,99.92,,,,,,,
15607.8,0.00133,95.98,,,,,,,
15607.83,0.0013,92.31,,,,,,,
15607.85,0.00127,88.87,,,,,,,
15607.85,0.00127,88.44,,,,,,,
15607.87,0.00125,85.38,,,,,,,
15607.9,0.00122,81.75,,,,,,,
15607.93,0.0012,78.36,,,,,,,
15607.95,0.00117,74.47,,,,,,,
15607.98,0.00115,70.64,,,,,,,
15608.01,0.00112,67.05,,,,,,,
15608.04,0.0011,63.47,,,,,,,
15608.06,0.00107,59.92,,,,,,,
15608.1,0.00105,55.64,,,,,,,
15608.13,0.00102,51.22,,,,,,,
15608.16,0.001,47.26,,,,,,,
15608.18,0.00097,43.68,,,,,,,
15608.21,0.00094,40.01,,,,,,,
15608.23,0.00092,36.61,,,,,,,
15608.25,0.00089,33.0,,,,,,,
15608.28,0.00087,29.39,,,,,,,
15608.31,0.00084,25.58,,,,,,,
15608.34,0.00082,21.13,,,,,,,
15608.37,0.00079,17.75,,,,,,,
15608.39,0.00077,14.51,,,,,,,
15608.41,0.00074,11.47,,,,,,,
15608.44,0.00072,8.43,,,,,,,
15608.46,0.00069,4.9,,,,,,,
15608.49,0.00067,1.47,,,,,,,
15608.52,0.00064,-1.76,,,,,,,
15608.55,0.00061,-4.97,,,,,,,
15608.58,0.00059,-8.9,,,,,,,
15608.61,0.00056,-12.75,,,,,,,
15608.64,0.00054,-16.25,,,,,,,
15608.68,0.00051,-19.28,,,,,,,
15608.73,0.00049,-22.15,,,,,,,
15608.82,0.00046,-25.48,,,,,,,
15608.85,0.00044,-28.1,,,,,,,
15608.86,0.00044,-28.84,,,,,,,
15608.89,0.00041,-32.24,,,,,,,
15608.92,0.00039,-35.37,,,,,,,
15608.95,0.00036,-38.65,,,,,,,
15608.98,0.00033,-42.38,,,,,,,
15609.0,0.00031,-46.1,,,,,,,
15609.02,0.00028,-49.81,,,,,,,
15609.04,0.00026,-53.77,,,,,,,
15609.05,0.00023,-57.57,,,,,,,
15609.07,0.00021,-61.28,,,,,,,
15609.08,0.00018,-65.03,,,,,,,
15609.1,0.00015,-69.09,,,,,,,
15609.13,0.00013,-73.23,,,,,,,
15609.15,0.0001,-77.16,,,,,,,
15609.17,8e-05,-80.9,,,,,,,
15609.19,5e-05,-84.61,,,,,,,
15609.2,3e-05,-88.03,,,,,,,
15609.22,-0.0,-91.5,,,,,,,
15609.23,-3e-05,-94.81,,,,,,,
15609.25,-5e-05,-98.09,,,,,,,
15609.27,-8e-05,-101.1,,,,,,,
15609.28,-0.0001,-104.0,,,,,,,
15609.3,-0.00013,-107.12,,,,,,,
15609.32,-0.00015,-110.19,,,,,,,
15609.34,-0.00018,-113.14,,,,,,,
15609.36,-0.00021,-115.95,,,,,,,
15609.38,-0.00023,-118.64,,,,,,,
15609.41,-0.00026,-121.29,,,,,,,
15609.43,-0.00028,-123.98,,,,,,,
15609.46,-0.00031,-126.45,,,,,,,
15609.48,-0.00033,-129.17,,,,,,,
15609.51,-0.00036,-131.85,,,,,,,
15609.54,-0.00038,-134.53,,,,,,,
15609.57,-0.00041,-137.41,,,,,,,
15609.6,-0.00043,-140.39,,,,,,,
15609.63,-0.00046,-143.45,,,,,,,
15609.65,-0.00048,-146.24,,,,,,,
15609.68,-0.00051,-148.86,,,,,,,
15609.7,-0.00054,-151.59,,,,,,,
15609.73,-0.00056,-154.41,,,,,,,
15609.75,-0.00059,-156.85,,,,,,,
15609.78,-0.00061,-159.51,,,,,,,
15609.8,-0.00064,-162.21,,,,,,,
15609.83,-0.00066,-165.11,,,,,,,
15609.85,-0.00068,-167.18,,,,,,,
15609.86,-0.00069,-167.77,,,,,,,
15609.89,-0.00071,-170.54,,,,,,,
15609.91,-0.00074,-173.3,,,,,,,
15609.94,-0.00077,-175.92,,,,,,,
15609.96,-0.00079,-178.69,,,,,,,
15609.99,-0.00082,-181.43,,,,,,,
15610.01,-0.00084,-183.95,,,,,,,
15610.04,-0.00087,-186.44,,,,,,,
15610.06,-0.00089,-189.07,,,,,,,
15610.09,-0.00092,-191.51,,,,,,,
15610.11,-0.00094,-193.85,,,,,,,
15610.14,-0.00097,-196.44,,,,,,,
15610.16,-0.00099,-198.28,,,,,,,
15610.17,-0.00103,-196.79,,,,,,,
15610.17,-0.00106,-196.9,,,,,,,
15610.18,-0.00109,-197.08,,,,,,,
15610.18,-0.00113,-197.25,,,,,,,
15610.18,-0.00116,-197.39,,,,,,,
15610.18,-0.00119,-197.59,,,,,,,
15610.19,-0.00123,-197.83,,,,,,,
15610.29,-0.0012,-186.38,,,,,,,
15610.32,-0.00117,-181.34,,,,,,,
15610.43,-0.0012,-183.9,,,,,,,
15610.45,-0.00123,-186.86,,,,,,,
15610.47,-0.00125,-189.78,,,,,,,
15610.49,-0.00128,-192.79,,,,,,,
15610.51,-0.0013,-196.39,,,,,,,
15610.53,-0.00133,-199.58,,,,,,,
15610.55,-0.00135,-202.49,,,,,,,
15610.57,-0.00138,-205.22,,,,,,,
15610.59,-0.00141,-207.66,,,,,,,
15610.61,-0.00143,-210.08,,,,,,,
15610.63,-0.00146,-209.99,,,,,,,
15610.64,-0.00149,-210.43,,,,,,,
15610.64,-0.00152,-210.65,,,,,,,
15610.64,-0.00155,-210.82,,,,,,,
15610.64,-0.00159,-211.0,,,,,,,
15610.64,-0.00163,-211.22,,,,,,,
15610.65,-0.00165,-211.48,,,,,,,
15610.77,-0.00163,-203.96,,,,,,,
15610.85,-0.00164,-203.42,,,,,,,
15610.87,-0.00166,-205.49,,,,,,,
15610.9,-0.00168,-208.57,,,,,,,
15610.92,-0.00171,-211.53,,,,,,,
15610.94,-0.00173,-214.71,,,,,,,
15610.97,-0.00176,-217.75,,,,,,,
15610.99,-0.00178,-216.07,,,,,,,
15611.01,-0.00181,-219.36,,,,,,,
15611.03,-0.00184,-217.93,,,,,,,
15611.04,-0.00188,-217.39,,,,,,,
15611.04,-0.00193,-217.8,,,,,,,
15611.04,-0.00196,-217.92,,,,,,,
15611.04,-0.002,-218.06,,,,,,,
15611.04,-0.00204,-218.19,,,,,,,
15611.04,-0.00208,-218.29,,,,,,,
15611.04,-0.00211,-218.42,,,,,,,
15611.04,-0.00215,-218.57,,,,,,,
15611.05,-0.00218,-218.71,,,,,,,
15611.05,-0.00222,-218.97,,,,,,,
15611.06,-0.0022,-219.81,,,,,,,
15611.07,-0.00222,-219.33,,,,,,,
15611.1,-0.0022,-212.36,,,,,,,
15611.12,-0.00217,-207.14,,,,,,,
15611.13,-0.00215,-202.4,,,,,,,
15611.14,-0.00212,-197.94,,,,,,,
15611.15,-0.00209,-193.72,,,,,,,
15611.16,-0.00207,-189.54,,,,,,,
15611.16,-0.00204,-185.39,,,,,,,
15611.17,-0.00202,-181.28,,,,,,,
15611.18,-0.00199,-177.37,,,,,,,
15611.19,-0.00196,-173.19,,,,,,,
15611.2,-0.00194,-169.18,,,,,,,
15611.21,-0.00191,-165.47,,,,,,,
15611.22,-0.00188,-161.75,,,,,,,
15611.23,-0.00186,-157.92,,,,,,,
15611.25,-0.00183,-154.3,,,,,,,
15611.26,-0.00181,-150.92,,,,,,,
15611.28,-0.00178,-147.38,,,,,,,
15611.3,-0.00176,-143.96,,,,,,,
15611.32,-0.00173,-140.58,,,,,,,
15611.36,-0.0017,-137.01,,,,,,,
15611.41,-0.00168,-132.85,,,,,,,
15611.45,-0.00165,-128.83,,,,,,,
15611.48,-0.00163,-125.33,,,,,,,
15611.5,-0.0016,-122.01,,,,,,,
15611.53,-0.00158,-118.62,,,,,,,
15611.55,-0.00155,-115.27,,,,,,,
15611.58,-0.00153,-111.64,,,,,,,
15611.6,-0.0015,-108.17,,,,,,,
15611.63,-0.00148,-104.71,,,,,,,
15611.65,-0.00145,-101.35,,,,,,,
15611.68,-0.00142,-97.83,,,,,,,
15611.71,-0.0014,-94.28,,,,,,,
15611.74,-0.00137,-90.88,,,,,,,
15611.76,-0.00135,-87.19,,,,,,,
15611.79,-0.00132,-83.28,,,,,,,
15611.82,-0.0013,-79.62,,,,,,,
15611.85,-0.00127,-76.14,,,,,,,
15611.85,-0.00127,-75.59,,,,,,,
15611.88,-0.00125,-72.24,,,,,,,
15611.9,-0.00122,-68.87,,,,,,,
15611.93,-0.00119,-65.49,,,,,,,
15611.95,-0.00117,-61.74,,,,,,,
15611.98,-0.00114,-58.41,,,,,,,
15612.01,-0.00112,-54.92,,,,,,,
15612.03,-0.00109,-51.35,,,,,,,
15612.06,-0.00107,-47.9,,,,,,,
15612.08,-0.00104,-44.84,,,,,,,
15612.11,-0.00102,-41.96,,,,,,,
15612.13,-0.00099,-38.93,,,,,,,
15612.16,-0.00097,-35.81,,,,,,,
15612.18,-0.00094,-32.89,,,,,,,
15612.21,-0.00092,-29.67,,,,,,,
15612.24,-0.00089,-26.49,,,,,,,
15612.27,-0.00087,-23.14,,,,,,,
15612.3,-0.00084,-19.63,,,,,,,
15612.33,-0.00081,-16.12,,,,,,,
15612.36,-0.00079,-12.42,,,,,,,
15612.39,-0.00076,-8.81,,,,,,,
15612.41,-0.00074,-5.49,,,,,,,
15612.44,-0.00071,-1.83,,,,,,,
15612.46,-0.00069,1.48,,,,,,,
15612.49,-0.00066,4.52,,,,,,,
15612.51,-0.00064,7.67,,,,,,,
15612.54,-0.00061,11.29,,,,,,,
15612.57,-0.00059,14.94,,,,,,,
15612.6,-0.00056,18.61,,,,,,,
15612.63,-0.00054,22.41,,,,,,,
15612.66,-0.00051,25.63,,,,,,,
15612.7,-0.00049,28.36,,,,,,,
15612.75,-0.00046,32.03,,,,,,,
15612.79,-0.00043,35.85,,,,,,,
15612.82,-0.00041,40.22,,,,,,,
15612.84,-0.00038,43.97,,,,,,,
15612.85,-0.00037,46.16,,,,,,,
15612.86,-0.00036,47.87,,,,,,,
15612.88,-0.00033,51.31,,,,,,,
15612.9,-0.0003,54.9,,,,,,,
15612.93,-0.00028,58.2,,,,,,,
15612.95,-0.00025,61.38,,,,,,,
15612.99,-0.00023,64.63,,,,,,,
15613.02,-0.0002,67.6,,,,,,,
15613.05,-0.00018,70.76,,,,,,,
18810.58,0.00183,201.18,,,,,,,
18810.61,0.00186,204.52,,,,,,,
18810.63,0.00189,207.52,,,,,,,
18810.65,0.00191,209.93,,,,,,,
18810.69,0.00194,210.72,,,,,,,
18810.76,0.00191,201.9,,,,,,,
18810.78,0.00189,196.98,,,,,,,
18810.8,0.00186,193.2,,,,,,,
18810.81,0.00183,189.3,,,,,,,
18810.83,0.00181,185.45,,,,,,,
18810.84,0.00178,181.3,,,,,,,
18810.85,0.00177,179.59,,,,,,,
18810.86,0.00176,177.29,,,,,,,
18810.88,0.00173,173.19,,,,,,,
18810.9,0.00171,169.22,,,,,,,
18810.93,0.00168,165.53,,,,,,,
18810.95,0.00165,161.47,,,,,,,
18810.98,0.00163,157.44,,,,,,,
18811.01,0.0016,152.63,,,,,,,
18811.04,0.00158,148.26,,,,,,,
18811.07,0.00155,144.26,,,,,,,
18811.1,0.00153,140.64,,,,,,,
18811.12,0.0015,136.82,,,,,,,
18811.15,0.00148,133.01,,,,,,,
18811.18,0.00145,129.3,,,,,,,
18811.2,0.00143,125.5,,,,,,,
18811.23,0.0014,121.72,,,,,,,
18811.26,0.00138,117.83,,,,,,,
18811.28,0.00135,113.98,,,,,,,
18811.31,0.00133,110.0,,,,,,,
18811.34,0.0013,105.88,,,,,,,
18811.37,0.00127,101.7,,,,,,,
18811.39,0.00125,98.01,,,,,,,
18811.42,0.00122,94.27,,,,,,,
18811.45,0.0012,89.62,,,,,,,
18811.48,0.00117,85.63,,,,,,,
18811.51,0.00115,81.61,,,,,,,
18811.53,0.00112,78.43,,,,,,,
18811.55,0.0011,75.09,,,,,,,
18811.58,0.00107,71.47,,,,,,,
18811.6,0.00105,68.37,,,,,,,
18811.62,0.00102,64.89,,,,,,,
18811.65,0.00099,61.31,,,,,,,
18811.69,0.00097,57.5,,,,,,,
18811.71,0.00094,53.75,,,,,,,
18811.75,0.00092,49.41,,,,,,,
18811.78,0.00089,45.44,,,,,,,
18811.8,0.00087,41.64,,,,,,,
18811.83,0.00084,37.51,,,,,,,
18811.85,0.00083,34.9,,,,,,,
18811.86,0.00082,33.62,,,,,,,
18811.89,0.00079,29.83,,,,,,,
18811.91,0.00076,25.98,,,,,,,
18811.94,0.00074,22.15,,,,,,,
18811.97,0.00071,18.37,,,,,,,
18811.99,0.00069,14.62,,,,,,,
18812.03,0.00066,10.31,,,,,,,
18812.05,0.00064,6.45,,,,,,,
18812.08,0.00061,2.8,,,,,,,
18812.11,0.00059,-0.89,,,,,,,
18812.13,0.00056,-4.69,,,,,,,
18812.16,0.00054,-8.41,,,,,,,
18812.19,0.00051,-12.24,,,,,,,
18812.22,0.00049,-16.25,,,,,,,
18812.25,0.00046,-19.65,,,,,,,
18812.3,0.00044,-22.83,,,,,,,
18812.38,0.00041,-25.31,,,,,,,
18812.43,0.00039,-28.68,,,,,,,
18812.46,0.00036,-32.37,,,,,,,
18812.49,0.00034,-36.04,,,,,,,
18812.52,0.00031,-39.5,,,,,,,
18812.55,0.00028,-42.97,,,,,,,
18812.58,0.00026,-47.09,,,,,,,
18812.6,0.00023,-50.81,,,,,,,
18812.61,0.00021,-55.27,,,,,,,
18812.63,0.00018,-59.05,,,,,,,
18812.64,0.00016,-62.69,,,,,,,
18812.66,0.00013,-66.05,,,,,,,
18812.67,0.00011,-69.51,,,,,,,
18812.69,8e-05,-72.85,,,,,,,
18812.71,5e-05,-76.08,,,,,,,
18812.72,3e-05,-79.29,,,,,,,
18812.74,0.0,-82.44,,,,,,,
18812.76,-2e-05,-85.66,,,,,,,
18812.77,-5e-05,-88.84,,,,,,,
18812.79,-7e-05,-91.89,,,,,,,
18812.81,-0.0001,-95.15,,,,,,,
18812.83,-0.00012,-98.38,,,,,,,
18812.85,-0.00015,-101.6,,,,,,,
18812.85,-0.00016,-102.7,,,,,,,
18812.87,-0.00018,-104.73,,,,,,,
18812.89,-0.0002,-108.01,,,,,,,
18812.91,-0.00023,-111.05,,,,,,,
18812.93,-0.00025,-114.0,,,,,,,
18812.95,-0.00028,-117.03,,,,,,,
18812.98,-0.0003,-119.93,,,,,,,
18813.0,-0.00033,-122.8,,,,,,,
18813.03,-0.00035,-125.65,,,,,,,
18813.05,-0.00038,-128.51,,,,,,,
18813.08,-0.00041,-131.31,,,,,,,
18813.11,-0.00043,-133.86,,,,,,,
18813.13,-0.00046,-136.66,,,,,,,
18813.16,-0.00048,-139.5,,,,,,,
18813.18,-0.00051,-142.11,,,,,,,
18813.21,-0.00053,-144.95,,,,,,,
18813.24,-0.00056,-147.74,,,,,,,
18813.27,-0.00058,-150.43,,,,,,,
18813.29,-0.00061,-153.03,,,,,,,
18813.31,-0.00064,-155.45,,,,,,,
18813.34,-0.00066,-157.96,,,,,,,
18813.36,-0.00069,-160.51,,,,,,,
18813.39,-0.00071,-163.12,,,,,,,
18813.42,-0.00074,-165.59,,,,,,,
18813.44,-0.00076,-167.93,,,,,,,
18813.47,-0.00079,-170.48,,,,,,,
18813.5,-0.00081,-173.04,,,,,,,
18813.52,-0.00084,-175.35,,,,,,,
18813.55,-0.00087,-177.8,,,,,,,
18813.58,-0.00089,-180.43,,,,,,,
18813.6,-0.00092,-182.91,,,,,,,
18813.63,-0.00094,-185.36,,,,,,,
18813.65,-0.00097,-187.56,,,,,,,
18813.68,-0.001,-189.77,,,,,,,
18813.7,-0.00102,-191.81,,,,,,,
18813.73,-0.00105,-193.96,,,,,,,
18813.75,-0.00107,-196.0,,,,,,,
18813.78,-0.0011,-197.88,,,,,,,
18813.8,-0.00112,-199.95,,,,,,,
18813.83,-0.00115,-201.88,,,,,,,
18813.85,-0.00117,-201.97,,,,,,,
18813.85,-0.00118,-201.89,,,,,,,
18813.86,-0.0012,-201.95,,,,,,,
18813.86,-0.00123,-202.04,,,,,,,
18813.86,-0.00127,-202.14,,,,,,,
18813.86,-0.0013,-202.3,,,,,,,
18813.88,-0.00132,-202.99,,,,,,,
18813.89,-0.00135,-202.77,,,,,,,
18813.9,-0.00138,-202.59,,,,,,,
18813.99,-0.00135,-193.45,,,,,,,
18814.11,-0.00138,-194.79,,,,,,,
18814.14,-0.0014,-198.1,,,,,,,
18814.16,-0.00143,-201.48,,,,,,,
18814.18,-0.00145,-204.46,,,,,,,
18814.2,-0.00148,-207.63,,,,,,,
18814.22,-0.0015,-210.48,,,,,,,
18814.24,-0.00153,-213.04,,,,,,,
18814.26,-0.00155,-212.07,,,,,,,
18814.26,-0.00159,-212.37,,,,,,,
18814.26,-0.00162,-212.57,,,,,,,
18814.27,-0.00165,-212.79,,,,,,,
18814.27,-0.00169,-213.02,,,,,,,
18814.27,-0.00172,-213.26,,,,,,,
18814.27,-0.00174,-213.6,,,,,,,
18814.3,-0.00177,-214.82,,,,,,,
18814.43,-0.00174,-203.9,,,,,,,
18814.5,-0.00177,-206.03,,,,,,,
18814.53,-0.00179,-209.15,,,,,,,
18814.55,-0.00182,-212.28,,,,,,,
18814.57,-0.00184,-215.46,,,,,,,
18814.59,-0.00187,-218.55,,,,,,,
18814.61,-0.0019,-221.35,,,,,,,
18814.64,-0.00192,-221.57,,,,,,,
18814.65,-0.00195,-220.38,,,,,,,
18814.65,-0.00197,-220.56,,,,,,,
18814.74,-0.00195,-210.03,,,,,,,
18814.76,-0.00192,-204.98,,,,,,,
18814.77,-0.0019,-200.55,,,,,,,
18814.79,-0.00187,-196.07,,,,,,,
18814.8,-0.00185,-191.64,,,,,,,
18814.82,-0.00182,-187.36,,,,,,,
18814.84,-0.00179,-183.03,,,,,,,
18814.85,-0.00177,-179.23,,,,,,,
18814.85,-0.00177,-179.01,,,,,,,
18814.87,-0.00174,-175.05,,,,,,,
18814.89,-0.00172,-171.16,,,,,,,
18814.91,-0.00169,-167.14,,,,,,,
18814.94,-0.00167,-163.1,,,,,,,
18814.96,-0.00164,-158.96,,,,,,,
18814.99,-0.00162,-154.78,,,,,,,
18815.02,-0.00159,-150.68,,,,,,,
18815.05,-0.00156,-146.81,,,,,,,
18815.08,-0.00154,-143.17,,,,,,,
18815.11,-0.00151,-139.14,,,,,,,
18815.14,-0.00149,-134.94,,,,,,,
18815.17,-0.00146,-130.92,,,,,,,
18815.2,-0.00144,-126.67,,,,,,,
18815.22,-0.00141,-122.77,,,,,,,
18815.25,-0.00139,-118.86,,,,,,,
18815.28,-0.00136,-114.7,,,,,,,
18815.3,-0.00133,-110.96,,,,,,,
18815.33,-0.00131,-107.07,,,,,,,
18815.35,-0.00128,-103.12,,,,,,,
18815.38,-0.00126,-99.39,,,,,,,
18815.4,-0.00123,-95.94,,,,,,,
18815.43,-0.00121,-92.33,,,,,,,
18815.46,-0.00118,-88.42,,,,,,,
18815.49,-0.00116,-84.31,,,,,,,
18815.52,-0.00113,-80.41,,,,,,,
18815.54,-0.0011,-76.69,,,,,,,
18815.57,-0.00108,-72.58,,,,,,,
18815.6,-0.00105,-68.29,,,,,,,
18815.63,-0.00103,-64.05,,,,,,,
18815.66,-0.001,-60.21,,,,,,,
18815.68,-0.00098,-56.67,,,,,,,
18815.71,-0.00095,-52.82,,,,,,,
18815.73,-0.00092,-48.87,,,,,,,
18815.76,-0.0009,-45.14,,,,,,,
18815.79,-0.00087,-41.61,,,,,,,
18815.81,-0.00085,-37.92,,,,,,,
18815.84,-0.00082,-34.49,,,,,,,
18815.85,-0.00081,-32.47,,,,,,,
18815.86,-0.0008,-30.94,,,,,,,
18815.89,-0.00077,-26.82,,,,,,,
18815.93,-0.00075,-22.9,,,,,,,
18815.95,-0.00072,-19.57,,,,,,,
18815.98,-0.0007,-16.08,,,,,,,
18816.0,-0.00067,-12.46,,,,,,,
18816.03,-0.00064,-8.95,,,,,,,
18816.05,-0.00062,-5.46,,,,,,,
18816.08,-0.00059,-2.0,,,,,,,
18816.11,-0.00057,1.46,,,,,,,
18816.14,-0.00054,5.08,,,,,,,
18816.16,-0.00052,8.67,,,,,,,
18816.19,-0.00049,12.0,,,,,,,
18816.21,-0.00047,15.37,,,,,,,
18816.24,-0.00044,18.87,,,,,,,
18816.27,-0.00042,22.14,,,,,,,
18816.3,-0.00039,25.33,,,,,,,
18816.34,-0.00037,28.27,,,,,,,
18816.39,-0.00034,31.56,,,,,,,
18816.43,-0.00031,35.11,,,,,,,
18816.46,-0.00029,39.82,,,,,,,
18816.49,-0.00026,43.84,,,,,,,
18816.51,-0.00024,47.79,,,,,,,
18816.53,-0.00021,51.27,,,,,,,
18816.55,-0.00019,54.72,,,,,,,
18816.57,-0.00016,57.97,,,,,,,
18816.6,-0.00014,61.53,,,,,,,
18816.63,-0.00011,65.02,,,,,,,
18816.67,-8e-05,69.07,,,,,,,
18816.71,-6e-05,72.93,,,,,,,
18816.74,-3e-05,76.48,,,,,,,
18816.77,-1e-05,79.36,,,,,,,
18816.79,2e-05,82.14,,,,,,,
18816.82,4e-05,85.17,,,,,,,
18816.85,7e-05,88.13,,,,,,,
18816.85,7e-05,88.65,,,,,,,
18816.87,9e-05,90.92,,,,,,,
18816.9,0.00012,93.74,,,,,,,
18816.93,0.00015,96.53,,,,,,,
18816.96,0.00017,99.45,,,,,,,
18816.99,0.0002,102.59,,,,,,,
18817.02,0.00022,106.28,,,,,,,
18817.04,0.00025,109.82,,,,,,,
18817.06,0.00027,113.3,,,,,,,
18817.08,0.0003,116.67,,,,,,,
18817.09,0.00032,119.91,,,,,,,
18817.11,0.00035,123.39,,,,,,,
18817.12,0.00038,126.95,,,,,,,
18817.14,0.0004,130.42,,,,,,,
18817.16,0.00043,134.01,,,,,,,
18817.18,0.00045,137.35,,,,,,,
18817.2,0.00048,140.47,,,,,,,
18817.22,0.0005,143.67,,,,,,,
18817.24,0.00053,146.57,,,,,,,
18817.26,0.00056,149.64,,,,,,,
18817.28,0.00058,152.52,,,,,,,
18817.31,0.00061,155.8,,,,,,,
18817.33,0.00063,158.57,,,,,,,
18817.36,0.00066,161.52,,,,,,,
18817.38,0.00068,164.17,,,,,,,
18817.41,0.00071,166.83,,,,,,,
18817.43,0.00074,169.13,,,,,,,
18817.45,0.00076,171.39,,,,,,,
18817.48,0.00079,173.78,,,,,,,
18817.5,0.00081,176.06,,,,,,,
18817.53,0.00084,178.57,,,,,,,
18817.56,0.00086,181.21,,,,,,,
18817.59,0.00089,183.58,,,,,,,
18817.61,0.00091,185.91,,,,,,,
18817.64,0.00094,188.15,,,,,,,
18817.66,0.00096,190.29,,,,,,,
18817.69,0.00099,192.59,,,,,,,
18817.71,0.00102,194.13,,,,,,,
18817.74,0.00104,196.51,,,,,,,
18817.76,0.00107,197.81,,,,,,,
18817.78,0.00109,199.29,,,,,,,
18817.79,0.00112,200.88,,,,,,,
18817.81,0.00115,200.78,,,,,,,
18817.81,0.00117,201.21,,,,,,,
18817.83,0.0012,201.63,,,,,,,
18817.83,0.00123,201.76,,,,,,,
18817.84,0.00125,202.02,,,,,,,
18817.85,0.00127,202.15,,,,,,,
18817.86,0.00128,202.04,,,,,,,
18818.0,0.00131,196.67,,,,,,,
18818.04,0.00133,198.44,,,,,,,
18818.07,0.00136,201.23,,,,,,,
18818.1,0.00138,203.93,,,,,,,
18818.12,0.00141,206.73,,,,,,,
18818.15,0.00143,209.22,,,,,,,
18818.17,0.00146,210.71,,,,,,,
18818.17,0.00149,211.06,,,,,,,
18818.17,0.00152,211.39,,,,,,,
18818.18,0.00155,211.84,,,,,,,
18818.19,0.00158,211.01,,,,,,,
18818.2,0.00162,211.05,,,,,,,
18818.2,0.00164,211.08,,,,,,,
18818.2,0.00167,211.12,,,,,,,
18818.2,0.0017,211.26,,,,,,,
18818.31,0.00167,200.53,,,,,,,
18818.44,0.0017,202.48,,,,,,,
18818.46,0.00172,205.82,,,,,,,
18818.48,0.00175,208.83,,,,,,,
18818.5,0.00177,212.07,,,,,,,
18818.52,0.0018,214.95,,,,,,,
18818.54,0.00183,217.89,,,,,,,
18818.56,0.00185,220.64,,,,,,,
34419.85,0.00192,180.69,,,,,,,
34419.91,0.00189,174.69,,,,,,,
34419.93,0.00186,171.05,,,,,,,
34419.95,0.00184,167.59,,,,,,,
34419.97,0.00181,164.01,,,,,,,
34419.99,0.00179,160.78,,,,,,,
34420.01,0.00176,157.47,,,,,,,
34420.03,0.00174,154.13,,,,,,,
34420.05,0.00171,150.8,,,,,,,
34420.07,0.00169,147.8,,,,,,,
34420.1,0.00166,144.78,,,,,,,
34420.12,0.00164,141.71,,,,,,,
34420.15,0.00161,138.68,,,,,,,
34420.18,0.00158,135.66,,,,,,,
34420.21,0.00156,132.57,,,,,,,
34420.24,0.00153,129.43,,,,,,,
34420.27,0.00151,126.37,,,,,,,
34420.29,0.00148,123.21,,,,,,,
34420.32,0.00146,119.98,,,,,,,
34420.35,0.00143,116.73,,,,,,,
34420.38,0.00141,113.2,,,,,,,
34420.41,0.00138,109.96,,,,,,,
